0.4021160000002279,14956,-888,-1,0
0.4021204000002279,14955,-888,0,4
0.4021248000002279,14955,-884,0,0
0.4021292000002279,14955,-884,-1,0
0.402133600000228,14954,-884,0,5
0.402138000000228,14954,-879,0,0
0.402142400000228,14954,-879,-1,0
0.402146800000228,14953,-879,0,0
0.402151200000228,14953,-879,3,0
0.402155600000228,14956,-879,0,8
0.4021600000002281,14956,-871,0,0
0.4021644000002281,14956,-871,1,0
0.4021688000002281,14957,-871,0,1
0.4021732000002281,14957,-870,0,0
0.4021776000002281,14957,-870,-2,0
0.4021820000002281,14955,-870,0,0
0.4021864000002282,14955,-870,1,0
0.4021908000002282,14956,-870,0,4
0.4021952000002282,14956,-866,0,0
0.4021996000002282,14956,-866,2,0
0.4022040000002282,14958,-866,0,-3
0.4022084000002282,14958,-869,0,0
0.4022128000002282,14958,-869,-2,0
0.4022172000002283,14956,-869,0,-9
0.4022216000002283,14956,-878,0,0
0.4022260000002283,14956,-878,-5,0
0.4022304000002283,14951,-878,0,2
0.4022348000002283,14951,-876,0,0
0.4022392000002283,14951,-876,4,0
0.4022436000002284,14955,-876,0,1
0.4022480000002284,14955,-875,0,0
0.4022524000002284,14955,-875,-15,0
0.4022568000002284,14940,-875,0,0
0.4022612000002284,14940,-875,-20,0
0.4022656000002284,14920,-875,0,-5
0.4022700000002284,14920,-880,0,0
0.4022744000002285,14920,-880,-19,0
0.4022788000002285,14901,-880,0,-1
0.4022832000002285,14901,-881,0,0
0.4022876000002285,14901,-881,-4,0
0.4022920000002285,14897,-881,0,-1
0.4022964000002285,14897,-882,0,0
0.4023008000002286,14897,-882,-1,0
0.4023052000002286,14896,-882,0,5
0.4023096000002286,14896,-877,0,0
0.4023140000002286,14896,-877,-7,0
0.4023184000002286,14889,-877,0,1
0.4023228000002286,14889,-876,0,0
0.4023272000002286,14889,-876,-1,0
0.4023316000002287,14888,-876,0,2
0.4023360000002287,14888,-874,0,0
0.4023404000002287,14888,-874,-5,0
0.4023448000002287,14883,-874,0,-5
0.4023492000002287,14883,-879,0,0
0.4023536000002287,14883,-879,-7,0
0.4023580000002288,14876,-879,0,6
0.4023624000002288,14876,-873,0,0
0.4023668000002288,14876,-873,-6,0
0.4023712000002288,14870,-873,0,-5
0.4023756000002288,14870,-878,0,0
0.4023800000002288,14870,-878,-3,0
0.4023844000002288,14867,-878,0,-3
0.4023888000002289,14867,-881,0,0
0.4023932000002289,14867,-881,-8,0
0.4023976000002289,14859,-881,0,-2
0.4024020000002289,14859,-883,0,0
0.4024064000002289,14859,-883,-5,0
0.4024108000002289,14854,-883,0,2
0.402415200000229,14854,-881,0,0
0.402419600000229,14854,-881,-9,0
0.402424000000229,14845,-881,0,2
0.402428400000229,14845,-879,0,0
0.402432800000229,14845,-879,-13,0
0.402437200000229,14832,-879,0,0
0.402441600000229,14832,-879,-2,0
0.4024460000002291,14830,-879,0,-5
0.4024504000002291,14830,-884,0,0
0.4024548000002291,14830,-884,-2,0
0.4024592000002291,14828,-884,0,2
0.4024636000002291,14828,-882,0,0
0.4024680000002291,14828,-882,-1,0
0.4024724000002292,14827,-882,0,0
0.4024768000002292,14827,-882,-9,0
0.4024812000002292,14818,-882,0,-2
0.4024856000002292,14818,-884,0,0
0.4024900000002292,14818,-884,1,0
0.4024944000002292,14819,-884,0,-1
0.4024988000002293,14819,-885,0,0
0.4025032000002293,14819,-885,14,0
0.4025076000002293,14833,-885,0,7
0.4025120000002293,14833,-878,0,0
0.4025164000002293,14833,-878,-3,0
0.4025208000002293,14830,-878,0,0
0.4025252000002293,14830,-878,1,0
0.4025296000002294,14831,-878,0,-3
0.4025340000002294,14831,-881,0,0
0.4025384000002294,14831,-881,1,0
0.4025428000002294,14832,-881,0,-2
0.4025472000002294,14832,-883,0,0
0.4025516000002294,14832,-883,-6,0
0.4025560000002295,14826,-883,0,2
0.4025604000002295,14826,-881,0,0
0.4025648000002295,14826,-881,-13,0
0.4025692000002295,14813,-881,0,-2
0.4025736000002295,14813,-883,0,0
0.4025780000002295,14813,-883,-4,0
0.4025824000002295,14809,-883,0,-2
0.4025868000002296,14809,-885,0,0
0.4025912000002296,14809,-885,-9,0
0.4025956000002296,14800,-885,0,-10
0.4026000000002296,14800,-895,0,0
0.4026044000002296,14800,-895,-4,0
0.4026088000002296,14796,-895,0,-2
0.4026132000002297,14796,-897,0,0
0.4026176000002297,14796,-897,-4,0
0.4026220000002297,14792,-897,0,0
0.4026264000002297,14792,-897,3,0
0.4026308000002297,14795,-897,0,1
0.4026352000002297,14795,-896,0,0
0.4026396000002297,14795,-896,-5,0
0.4026440000002298,14790,-896,0,-4
0.4026484000002298,14790,-900,0,0
0.4026528000002298,14790,-900,-6,0
0.4026572000002298,14784,-900,0,-1
0.4026616000002298,14784,-901,0,0
0.4026660000002298,14784,-901,-3,0
0.4026704000002299,14781,-901,0,-1
0.4026748000002299,14781,-902,0,0
0.4026792000002299,14781,-902,-4,0
0.4026836000002299,14777,-902,0,-5
0.4026880000002299,14777,-907,0,0
0.4026924000002299,14777,-907,-11,0
0.4026968000002299,14766,-907,0,-3
0.40270120000023,14766,-910,0,0
0.40270560000023,14766,-910,-4,0
0.40271000000023,14762,-910,0,-11
0.40271440000023,14762,-921,0,0
0.40271880000023,14762,-921,-4,0
0.40272320000023,14758,-921,0,-22
0.4027276000002301,14758,-943,0,0
0.4027320000002301,14758,-943,-1,0
0.4027364000002301,14757,-943,0,-7
0.4027408000002301,14757,-950,0,0
0.4027452000002301,14757,-950,-1,0
0.4027496000002301,14756,-950,0,-7
0.4027540000002302,14756,-957,0,0
0.4027584000002302,14756,-957,-7,0
0.4027628000002302,14749,-957,0,-3
0.4027672000002302,14749,-960,0,0
0.4027716000002302,14749,-960,-5,0
0.4027760000002302,14744,-960,0,2
0.4027804000002302,14744,-958,0,0
0.4027848000002303,14744,-958,3,0
0.4027892000002303,14747,-958,0,1
0.4027936000002303,14747,-957,0,0
0.4027980000002303,14747,-957,6,0
0.4028024000002303,14753,-957,0,-2
0.4028068000002303,14753,-959,0,0
0.4028112000002304,14753,-959,8,0
0.4028156000002304,14761,-959,0,-6
0.4028200000002304,14761,-965,0,0
0.4028244000002304,14761,-965,3,0
0.4028288000002304,14764,-965,0,2
0.4028332000002304,14764,-963,0,0
0.4028376000002304,14764,-963,-4,0
0.4028420000002305,14760,-963,0,-5
0.4028464000002305,14760,-968,0,0
0.4028508000002305,14760,-968,-1,0
0.4028552000002305,14759,-968,0,-6
0.4028596000002305,14759,-974,0,0
0.4028640000002305,14759,-974,5,0
0.4028684000002306,14764,-974,0,2
0.4028728000002306,14764,-972,0,0
0.4028772000002306,14764,-972,1,0
0.4028816000002306,14765,-972,0,3
0.4028860000002306,14765,-969,0,0
0.4028904000002306,14765,-969,-3,0
0.4028948000002306,14762,-969,0,2
0.4028992000002307,14762,-967,0,0
0.4029036000002307,14762,-967,2,0
0.4029080000002307,14764,-967,0,-1
0.4029124000002307,14764,-968,0,0
0.4029168000002307,14764,-968,3,0
0.4029212000002307,14767,-968,0,1
0.4029256000002308,14767,-967,0,0
0.4029300000002308,14767,-967,-4,0
0.4029344000002308,14763,-967,0,-5
0.4029388000002308,14763,-972,0,0
0.4029432000002308,14763,-972,4,0
0.4029476000002308,14767,-972,0,1
0.4029520000002308,14767,-971,0,0
0.4029564000002309,14767,-971,3,0
0.4029608000002309,14770,-971,0,1
0.4029652000002309,14770,-970,0,0
0.4029696000002309,14770,-970,-3,0
0.4029740000002309,14767,-970,0,1
0.4029784000002309,14767,-969,0,0
0.402982800000231,14767,-969,0,1
0.402987200000231,14767,-968,0,0
0.402991600000231,14767,-968,-4,0
0.402996000000231,14763,-968,0,-2
0.403000400000231,14763,-970,0,0
0.403004800000231,14763,-970,-1,0
0.403009200000231,14762,-970,0,0
0.4030136000002311,14762,-970,-10,0
0.4030180000002311,14752,-970,0,-2
0.4030224000002311,14752,-972,0,0
0.4030268000002311,14752,-972,-6,0
0.4030312000002311,14746,-972,0,6
0.4030356000002311,14746,-966,0,0
0.4030400000002312,14746,-966,7,0
0.4030444000002312,14753,-966,0,1
0.4030488000002312,14753,-965,0,0
0.4030532000002312,14753,-965,-3,0
0.4030576000002312,14750,-965,0,2
0.4030620000002312,14750,-963,0,0
0.4030664000002313,14750,-963,3,0
0.4030708000002313,14753,-963,0,1
0.4030752000002313,14753,-962,0,0
0.4030796000002313,14753,-962,0,-2
0.4030840000002313,14753,-964,0,0
0.4030884000002313,14753,-964,-9,0
0.4030928000002313,14744,-964,0,-2
0.4030972000002314,14744,-966,0,0
0.4031016000002314,14744,-966,1,0
0.4031060000002314,14745,-966,0,-1
0.4031104000002314,14745,-967,0,0
0.4031148000002314,14745,-967,-1,0
0.4031192000002314,14744,-967,0,1
0.4031236000002315,14744,-966,0,0
0.4031280000002315,14744,-966,-8,0
0.4031324000002315,14736,-966,0,3
0.4031368000002315,14736,-963,0,0
0.4031412000002315,14736,-963,-1,0
0.4031456000002315,14735,-963,0,0
0.4031500000002315,14735,-963,0,1
0.4031544000002316,14735,-962,0,0
0.4031588000002316,14735,-962,-3,0
0.4031632000002316,14732,-962,0,2
0.4031676000002316,14732,-960,0,0
0.4031720000002316,14732,-960,-6,0
0.4031764000002316,14726,-960,0,0
0.4031808000002317,14726,-960,-1,0
0.4031852000002317,14725,-960,0,0
0.4031896000002317,14725,-960,-1,0
0.4031940000002317,14724,-960,0,9
0.4031984000002317,14724,-951,0,0
0.4032028000002317,14724,-951,-1,0
0.4032072000002317,14723,-951,0,2
0.4032116000002318,14723,-949,0,0
0.4032160000002318,14723,-949,-4,0
0.4032204000002318,14719,-949,0,-1
0.4032248000002318,14719,-950,0,0
0.4032292000002318,14719,-950,-4,0
0.4032336000002318,14715,-950,0,-2
0.4032380000002319,14715,-952,0,0
0.4032424000002319,14715,-952,-2,0
0.4032468000002319,14713,-952,0,-6
0.4032512000002319,14713,-958,0,0
0.4032556000002319,14713,-958,1,0
0.4032600000002319,14714,-958,0,1
0.4032644000002319,14714,-957,0,0
0.403268800000232,14714,-957,-6,0
0.403273200000232,14708,-957,0,-1
0.403277600000232,14708,-958,0,0
0.403282000000232,14708,-958,1,0
0.403286400000232,14709,-958,0,0
0.403290800000232,14709,-958,12,0
0.4032952000002321,14721,-958,0,-4
0.4032996000002321,14721,-962,0,0
0.4033040000002321,14721,-962,0,-17
0.4033084000002321,14721,-979,0,0
0.4033128000002321,14721,-979,-3,0
0.4033172000002321,14718,-979,0,-16
0.4033216000002321,14718,-995,0,0
0.4033260000002322,14718,-995,-8,0
0.4033304000002322,14710,-995,0,-9
0.4033348000002322,14710,-1004,0,0
0.4033392000002322,14710,-1004,0,-9
0.4033436000002322,14710,-1013,0,0
0.4033480000002322,14710,-1013,2,0
0.4033524000002323,14712,-1013,0,6
0.4033568000002323,14712,-1007,0,0
0.4033612000002323,14712,-1007,2,0
0.4033656000002323,14714,-1007,0,2
0.4033700000002323,14714,-1005,0,0
0.4033744000002323,14714,-1005,-1,0
0.4033788000002324,14713,-1005,0,4
0.4033832000002324,14713,-1001,0,0
0.4033876000002324,14713,-1001,-4,0
0.4033920000002324,14709,-1001,0,0
0.4033964000002324,14709,-1001,2,0
0.4034008000002324,14711,-1001,0,3
0.4034052000002324,14711,-998,0,0
0.4034096000002325,14711,-998,2,0
0.4034140000002325,14713,-998,0,-4
0.4034184000002325,14713,-1002,0,0
0.4034228000002325,14713,-1002,-5,0
0.4034272000002325,14708,-1002,0,0
0.4034316000002325,14708,-1002,-6,0
0.4034360000002326,14702,-1002,0,-4
0.4034404000002326,14702,-1006,0,0
0.4034448000002326,14702,-1006,4,0
0.4034492000002326,14706,-1006,0,1
0.4034536000002326,14706,-1005,0,0
0.4034580000002326,14706,-1005,5,0
0.4034624000002326,14711,-1005,0,-2
0.4034668000002327,14711,-1007,0,0
0.4034712000002327,14711,-1007,-1,0
0.4034756000002327,14710,-1007,0,2
0.4034800000002327,14710,-1005,0,0
0.4034844000002327,14710,-1005,0,-7
0.4034888000002327,14710,-1012,0,0
0.4034932000002328,14710,-1012,0,3
0.4034976000002328,14710,-1009,0,0
0.4035020000002328,14710,-1009,8,0
0.4035064000002328,14718,-1009,0,5
0.4035108000002328,14718,-1004,0,0
0.4035152000002328,14718,-1004,4,0
0.4035196000002328,14722,-1004,0,2
0.4035240000002329,14722,-1002,0,0
0.4035284000002329,14722,-1002,-5,0
0.4035328000002329,14717,-1002,0,0
0.4035372000002329,14717,-1002,-1,0
0.4035416000002329,14716,-1002,0,-1
0.4035460000002329,14716,-1003,0,0
0.403550400000233,14716,-1003,5,0
0.403554800000233,14721,-1003,0,11
0.403559200000233,14721,-992,0,0
0.403563600000233,14721,-992,-5,0
0.403568000000233,14716,-992,0,-1
0.403572400000233,14716,-993,0,0
0.403576800000233,14716,-993,-6,0
0.4035812000002331,14710,-993,0,0
0.4035856000002331,14710,-993,10,0
0.4035900000002331,14720,-993,0,1
0.4035944000002331,14720,-992,0,0
0.4035988000002331,14720,-992,3,0
0.4036032000002331,14723,-992,0,-1
0.4036076000002332,14723,-993,0,0
0.4036120000002332,14723,-993,0,1
0.4036164000002332,14723,-992,0,0
0.4036208000002332,14723,-992,4,0
0.4036252000002332,14727,-992,0,3
0.4036296000002332,14727,-989,0,0
0.4036340000002333,14727,-989,-3,0
0.4036384000002333,14724,-989,0,3
0.4036428000002333,14724,-986,0,0
0.4036472000002333,14724,-986,1,0
0.4036516000002333,14725,-986,0,1
0.4036560000002333,14725,-985,0,0
0.4036604000002333,14725,-985,-8,0
0.4036648000002334,14717,-985,0,3
0.4036692000002334,14717,-982,0,0
0.4036736000002334,14717,-982,1,0
0.4036780000002334,14718,-982,0,2
0.4036824000002334,14718,-980,0,0
0.4036868000002334,14718,-980,0,-1
0.4036912000002335,14718,-981,0,0
0.4036956000002335,14718,-981,6,0
0.4037000000002335,14724,-981,0,-4
0.4037044000002335,14724,-985,0,0
0.4037088000002335,14724,-985,6,0
0.4037132000002335,14730,-985,0,-4
0.4037176000002335,14730,-989,0,0
0.4037220000002336,14730,-989,4,0
0.4037264000002336,14734,-989,0,0
0.4037308000002336,14734,-989,5,0
0.4037352000002336,14739,-989,0,-1
0.4037396000002336,14739,-990,0,0
0.4037440000002336,14739,-990,-1,0
0.4037484000002337,14738,-990,0,-2
0.4037528000002337,14738,-992,0,0
0.4037572000002337,14738,-992,-2,0
0.4037616000002337,14736,-992,0,4
0.4037660000002337,14736,-988,0,0
0.4037704000002337,14736,-988,-6,0
0.4037748000002337,14730,-988,0,-4
0.4037792000002338,14730,-992,0,0
0.4037836000002338,14730,-992,3,0
0.4037880000002338,14733,-992,0,-3
0.4037924000002338,14733,-995,0,0
0.4037968000002338,14733,-995,-1,0
0.4038012000002338,14732,-995,0,0
0.4038056000002339,14732,-995,2,0
0.4038100000002339,14734,-995,0,-4
0.4038144000002339,14734,-999,0,0
0.4038188000002339,14734,-999,-3,0
0.4038232000002339,14731,-999,0,5
0.4038276000002339,14731,-994,0,0
0.4038320000002339,14731,-994,-4,0
0.403836400000234,14727,-994,0,-1
0.403840800000234,14727,-995,0,0
0.403845200000234,14727,-995,-3,0
0.403849600000234,14724,-995,0,4
0.403854000000234,14724,-991,0,0
0.403858400000234,14724,-991,3,0
0.4038628000002341,14727,-991,0,0
0.4038672000002341,14727,-991,-2,0
0.4038716000002341,14725,-991,0,7
0.4038760000002341,14725,-984,0,0
0.4038804000002341,14725,-984,1,0
0.4038848000002341,14726,-984,0,-4
0.4038892000002341,14726,-988,0,0
0.4038936000002342,14726,-988,2,0
0.4038980000002342,14728,-988,0,5
0.4039024000002342,14728,-983,0,0
0.4039068000002342,14728,-983,-3,0
0.4039112000002342,14725,-983,0,6
0.4039156000002342,14725,-977,0,0
0.4039200000002343,14725,-977,0,-2
0.4039244000002343,14725,-979,0,0
0.4039288000002343,14725,-979,5,0
0.4039332000002343,14730,-979,0,1
0.4039376000002343,14730,-978,0,0
0.4039420000002343,14730,-978,4,0
0.4039464000002344,14734,-978,0,-3
0.4039508000002344,14734,-981,0,0
0.4039552000002344,14734,-981,-2,0
0.4039596000002344,14732,-981,0,-3
0.4039640000002344,14732,-984,0,0
0.4039684000002344,14732,-984,-10,0
0.4039728000002344,14722,-984,0,3
0.4039772000002345,14722,-981,0,0
0.4039816000002345,14722,-981,-9,0
0.4039860000002345,14713,-981,0,-1
0.4039904000002345,14713,-982,0,0
0.4039948000002345,14713,-982,-1,0
0.4039992000002345,14712,-982,0,-2
0.4040036000002346,14712,-984,0,0
0.4040080000002346,14712,-984,1,0
0.4040124000002346,14713,-984,0,3
0.4040168000002346,14713,-981,0,0
0.4040212000002346,14713,-981,0,1
0.4040256000002346,14713,-980,0,0
0.4040300000002346,14713,-980,-2,0
0.4040344000002347,14711,-980,0,3
0.4040388000002347,14711,-977,0,0
0.4040432000002347,14711,-977,-3,0
0.4040476000002347,14708,-977,0,-1
0.4040520000002347,14708,-978,0,0
0.4040564000002347,14708,-978,0,-4
0.4040608000002348,14708,-982,0,0
0.4040652000002348,14708,-982,-3,0
0.4040696000002348,14705,-982,0,-3
0.4040740000002348,14705,-985,0,0
0.4040784000002348,14705,-985,1,0
0.4040828000002348,14706,-985,0,-3
0.4040872000002348,14706,-988,0,0
0.4040916000002349,14706,-988,-3,0
0.4040960000002349,14703,-988,0,-8
0.4041004000002349,14703,-996,0,0
0.4041048000002349,14703,-996,-3,0
0.4041092000002349,14700,-996,0,1
0.4041136000002349,14700,-995,0,0
0.404118000000235,14700,-995,-6,0
0.404122400000235,14694,-995,0,1
0.404126800000235,14694,-994,0,0
0.404131200000235,14694,-994,2,0
0.404135600000235,14696,-994,0,-1
0.404140000000235,14696,-995,0,0
0.404144400000235,14696,-995,4,0
0.4041488000002351,14700,-995,0,-3
0.4041532000002351,14700,-998,0,0
0.4041576000002351,14700,-998,1,0
0.4041620000002351,14701,-998,0,-3
0.4041664000002351,14701,-1001,0,0
0.4041708000002351,14701,-1001,-2,0
0.4041752000002352,14699,-1001,0,1
0.4041796000002352,14699,-1000,0,0
0.4041840000002352,14699,-1000,3,0
0.4041884000002352,14702,-1000,0,-1
0.4041928000002352,14702,-1001,0,0
0.4041972000002352,14702,-1001,2,0
0.4042016000002353,14704,-1001,0,2
0.4042060000002353,14704,-999,0,0
0.4042104000002353,14704,-999,0,-3
0.4042148000002353,14704,-1002,0,0
0.4042192000002353,14704,-1002,3,0
0.4042236000002353,14707,-1002,0,3
0.4042280000002353,14707,-999,0,0
0.4042324000002354,14707,-999,1,0
0.4042368000002354,14708,-999,0,-1
0.4042412000002354,14708,-1000,0,0
0.4042456000002354,14708,-1000,3,0
0.4042500000002354,14711,-1000,0,3
0.4042544000002354,14711,-997,0,0
0.4042588000002355,14711,-997,-3,0
0.4042632000002355,14708,-997,0,1
0.4042676000002355,14708,-996,0,0
0.4042720000002355,14708,-996,7,0
0.4042764000002355,14715,-996,0,5
0.4042808000002355,14715,-991,0,0
0.4042852000002355,14715,-991,1,0
0.4042896000002356,14716,-991,0,0
0.4042940000002356,14716,-991,-1,0
0.4042984000002356,14715,-991,0,1
0.4043028000002356,14715,-990,0,0
0.4043072000002356,14715,-990,-4,0
0.4043116000002356,14711,-990,0,1
0.4043160000002357,14711,-989,0,0
0.4043204000002357,14711,-989,0,-7
0.4043248000002357,14711,-996,0,0
0.4043292000002357,14711,-996,2,0
0.4043336000002357,14713,-996,0,-2
0.4043380000002357,14713,-998,0,0
0.4043424000002357,14713,-998,2,0
0.4043468000002358,14715,-998,0,-3
0.4043512000002358,14715,-1001,0,0
0.4043556000002358,14715,-1001,0,-1
0.4043600000002358,14715,-1002,0,0
0.4043644000002358,14715,-1002,1,0
0.4043688000002358,14716,-1002,0,3
0.4043732000002359,14716,-999,0,0
0.4043776000002359,14716,-999,6,0
0.4043820000002359,14722,-999,0,8
0.4043864000002359,14722,-991,0,0
0.4043908000002359,14722,-991,-6,0
0.4043952000002359,14716,-991,0,1
0.4043996000002359,14716,-990,0,0
0.404404000000236,14716,-990,-2,0
0.404408400000236,14714,-990,0,2
0.404412800000236,14714,-988,0,0
0.404417200000236,14714,-988,-2,0
0.404421600000236,14712,-988,0,-2
0.404426000000236,14712,-990,0,0
0.4044304000002361,14712,-990,0,-1
0.4044348000002361,14712,-991,0,0
0.4044392000002361,14712,-991,0,4
0.4044436000002361,14712,-987,0,0
0.4044480000002361,14712,-987,-2,0
0.4044524000002361,14710,-987,0,3
0.4044568000002361,14710,-984,0,0
0.4044612000002362,14710,-984,6,0
0.4044656000002362,14716,-984,0,8
0.4044700000002362,14716,-976,0,0
0.4044744000002362,14716,-976,1,0
0.4044788000002362,14717,-976,0,2
0.4044832000002362,14717,-974,0,0
0.4044876000002363,14717,-974,-5,0
0.4044920000002363,14712,-974,0,-5
0.4044964000002363,14712,-979,0,0
0.4045008000002363,14712,-979,-4,0
0.4045052000002363,14708,-979,0,-2
0.4045096000002363,14708,-981,0,0
0.4045140000002364,14708,-981,2,0
0.4045184000002364,14710,-981,0,6
0.4045228000002364,14710,-975,0,0
0.4045272000002364,14710,-975,0,5
0.4045316000002364,14710,-970,0,0
0.4045360000002364,14710,-970,2,0
0.4045404000002364,14712,-970,0,3
0.4045448000002365,14712,-967,0,0
0.4045492000002365,14712,-967,2,0
0.4045536000002365,14714,-967,0,-3
0.4045580000002365,14714,-970,0,0
0.4045624000002365,14714,-970,-3,0
0.4045668000002365,14711,-970,0,5
0.4045712000002366,14711,-965,0,0
0.4045756000002366,14711,-965,-5,0
0.4045800000002366,14706,-965,0,3
0.4045844000002366,14706,-962,0,0
0.4045888000002366,14706,-962,-1,0
0.4045932000002366,14705,-962,0,-3
0.4045976000002366,14705,-965,0,0
0.4046020000002367,14705,-965,0,-5
0.4046064000002367,14705,-970,0,0
0.4046108000002367,14705,-970,-1,0
0.4046152000002367,14704,-970,0,-5
0.4046196000002367,14704,-975,0,0
0.4046240000002367,14704,-975,4,0
0.4046284000002368,14708,-975,0,-6
0.4046328000002368,14708,-981,0,0
0.4046372000002368,14708,-981,-2,0
0.4046416000002368,14706,-981,0,-1
0.4046460000002368,14706,-982,0,0
0.4046504000002368,14706,-982,1,0
0.4046548000002368,14707,-982,0,-4
0.4046592000002369,14707,-986,0,0
0.4046636000002369,14707,-986,4,0
0.4046680000002369,14711,-986,0,-4
0.4046724000002369,14711,-990,0,0
0.4046768000002369,14711,-990,1,0
0.4046812000002369,14712,-990,0,0
0.404685600000237,14712,-990,-7,0
0.404690000000237,14705,-990,0,-1
0.404694400000237,14705,-991,0,0
0.404698800000237,14705,-991,-2,0
0.404703200000237,14703,-991,0,1
0.404707600000237,14703,-990,0,0
0.404712000000237,14703,-990,-3,0
0.4047164000002371,14700,-990,0,-2
0.4047208000002371,14700,-992,0,0
0.4047252000002371,14700,-992,-4,0
0.4047296000002371,14696,-992,0,-2
0.4047340000002371,14696,-994,0,0
0.4047384000002371,14696,-994,-1,0
0.4047428000002372,14695,-994,0,-5
0.4047472000002372,14695,-999,0,0
0.4047516000002372,14695,-999,-5,0
0.4047560000002372,14690,-999,0,-4
0.4047604000002372,14690,-1003,0,0
0.4047648000002372,14690,-1003,-4,0
0.4047692000002373,14686,-1003,0,-3
0.4047736000002373,14686,-1006,0,0
0.4047780000002373,14686,-1006,5,0
0.4047824000002373,14691,-1006,0,-7
0.4047868000002373,14691,-1013,0,0
0.4047912000002373,14691,-1013,-4,0
0.4047956000002373,14687,-1013,0,-2
0.4048000000002374,14687,-1015,0,0
0.4048044000002374,14687,-1015,1,0
0.4048088000002374,14688,-1015,0,1
0.4048132000002374,14688,-1014,0,0
0.4048176000002374,14688,-1014,-11,0
0.4048220000002374,14677,-1014,0,4
0.4048264000002375,14677,-1010,0,0
0.4048308000002375,14677,-1010,1,0
0.4048352000002375,14678,-1010,0,-3
0.4048396000002375,14678,-1013,0,0
0.4048440000002375,14678,-1013,5,0
0.4048484000002375,14683,-1013,0,4
0.4048528000002375,14683,-1009,0,0
0.4048572000002376,14683,-1009,4,0
0.4048616000002376,14687,-1009,0,4
0.4048660000002376,14687,-1005,0,0
0.4048704000002376,14687,-1005,1,0
0.4048748000002376,14688,-1005,0,0
0.4048792000002376,14688,-1005,-4,0
0.4048836000002377,14684,-1005,0,-1
0.4048880000002377,14684,-1006,0,0
0.4048924000002377,14684,-1006,2,0
0.4048968000002377,14686,-1006,0,-1
0.4049012000002377,14686,-1007,0,0
0.4049056000002377,14686,-1007,3,0
0.4049100000002377,14689,-1007,0,0
0.4049144000002378,14689,-1007,3,0
0.4049188000002378,14692,-1007,0,3
0.4049232000002378,14692,-1004,0,0
0.4049276000002378,14692,-1004,3,0
0.4049320000002378,14695,-1004,0,8
0.4049364000002378,14695,-996,0,0
0.4049408000002379,14695,-996,-5,0
0.4049452000002379,14690,-996,0,-5
0.4049496000002379,14690,-1001,0,0
0.4049540000002379,14690,-1001,-6,0
0.4049584000002379,14684,-1001,0,0
0.4049628000002379,14684,-1001,-6,0
0.4049672000002379,14678,-1001,0,-1
0.404971600000238,14678,-1002,0,0
0.404976000000238,14678,-1002,4,0
0.404980400000238,14682,-1002,0,4
0.404984800000238,14682,-998,0,0
0.404989200000238,14682,-998,3,0
0.404993600000238,14685,-998,0,-2
0.4049980000002381,14685,-1000,0,0
0.4050024000002381,14685,-1000,-5,0
0.4050068000002381,14680,-1000,0,-5
0.4050112000002381,14680,-1005,0,0
0.4050156000002381,14680,-1005,2,0
0.4050200000002381,14682,-1005,0,4
0.4050244000002381,14682,-1001,0,0
0.4050288000002382,14682,-1001,-2,0
0.4050332000002382,14680,-1001,0,0
0.4050376000002382,14680,-1001,-3,0
0.4050420000002382,14677,-1001,0,-3
0.4050464000002382,14677,-1004,0,0
0.4050508000002382,14677,-1004,2,0
0.4050552000002383,14679,-1004,0,-3
0.4050596000002383,14679,-1007,0,0
0.4050640000002383,14679,-1007,4,0
0.4050684000002383,14683,-1007,0,-4
0.4050728000002383,14683,-1011,0,0
0.4050772000002383,14683,-1011,-2,0
0.4050816000002384,14681,-1011,0,-4
0.4050860000002384,14681,-1015,0,0
0.4050904000002384,14681,-1015,-1,0
0.4050948000002384,14680,-1015,0,-3
0.4050992000002384,14680,-1018,0,0
0.4051036000002384,14680,-1018,3,0
0.4051080000002384,14683,-1018,0,0
0.4051124000002385,14683,-1018,-3,0
0.4051168000002385,14680,-1018,0,7
0.4051212000002385,14680,-1011,0,0
0.4051256000002385,14680,-1011,-4,0
0.4051300000002385,14676,-1011,0,4
0.4051344000002385,14676,-1007,0,0
0.4051388000002386,14676,-1007,1,0
0.4051432000002386,14677,-1007,0,1
0.4051476000002386,14677,-1006,0,0
0.4051520000002386,14677,-1006,-3,0
0.4051564000002386,14674,-1006,0,-2
0.4051608000002386,14674,-1008,0,0
0.4051652000002386,14674,-1008,1,0
0.4051696000002387,14675,-1008,0,1
0.4051740000002387,14675,-1007,0,0
0.4051784000002387,14675,-1007,4,0
0.4051828000002387,14679,-1007,0,4
0.4051872000002387,14679,-1003,0,0
0.4051916000002387,14679,-1003,2,0
0.4051960000002388,14681,-1003,0,7
0.4052004000002388,14681,-996,0,0
0.4052048000002388,14681,-996,1,0
0.4052092000002388,14682,-996,0,17
0.4052136000002388,14682,-979,0,0
0.4052180000002388,14682,-979,-1,0
0.4052224000002388,14681,-979,0,6
0.4052268000002389,14681,-973,0,0
0.4052312000002389,14681,-973,-5,0
0.4052356000002389,14676,-973,0,-2
0.4052400000002389,14676,-975,0,0
0.4052444000002389,14676,-975,0,-2
0.4052488000002389,14676,-977,0,0
0.405253200000239,14676,-977,-9,0
0.405257600000239,14667,-977,0,1
0.405262000000239,14667,-976,0,0
0.405266400000239,14667,-976,7,0
0.405270800000239,14674,-976,0,-1
